Date,ProShares Name,Ticker,NAV,Prior NAV,NAV Change (%),NAV Change ($),Shares Outstanding (000),Assets Under Management
03/14/2011,ProShares Short QQQ,PSQ,666.6,664.2,0.36134,2.4,397.5,264973500
03/11/2011,ProShares Short QQQ,PSQ,664.2,668.6,-0.65809,-4.4,397.5,264019500
03/10/2011,ProShares Short QQQ,PSQ,668.6,657.8,1.64184,10.8,397.5,265768500
03/09/2011,ProShares Short QQQ,PSQ,657.8,653.6,0.64259,4.2,367.5,241741500
03/08/2011,ProShares Short QQQ,PSQ,653.6,656.4,-0.42657,-2.8,367.5,240198000
03/07/2011,ProShares Short QQQ,PSQ,656.4,647.6,1.35886,8.8,341.25,223996500
03/04/2011,ProShares Short QQQ,PSQ,647.6,644.4,0.49659,3.2,341.25,220993500
03/03/2011,ProShares Short QQQ,PSQ,644.4,657.2,-1.94766,-12.8,367.5,236817000
03/02/2011,ProShares Short QQQ,PSQ,657.2,660.6,-0.51468,-3.4,367.5,241521000
03/01/2011,ProShares Short QQQ,PSQ,660.6,650.6,1.53704,10,367.5,242770500
02/28/2011,ProShares Short QQQ,PSQ,650.6,652,-0.21472,-1.4,345,224457000
02/25/2011,ProShares Short QQQ,PSQ,652,661.4,-1.42123,-9.4,345,224940000
02/24/2011,ProShares Short QQQ,PSQ,661.4,665,-0.54135,-3.6,345,228183000
02/23/2011,ProShares Short QQQ,PSQ,665,659,0.91047,6,318.75,211968750
02/22/2011,ProShares Short QQQ,PSQ,659,640.4,2.90443,18.6,296.25,195228750
02/18/2011,ProShares Short QQQ,PSQ,640.4,639.2,0.18773,1.2,296.25,189718500
02/17/2011,ProShares Short QQQ,PSQ,639.2,639,0.03130,0.2,311.25,198951000
02/16/2011,ProShares Short QQQ,PSQ,639,643.4,-0.68387,-4.4,311.25,198888750
02/15/2011,ProShares Short QQQ,PSQ,643.4,642.6,0.12449,0.8,330,212322000
02/14/2011,ProShares Short QQQ,PSQ,642.6,644.4,-0.27933,-1.8,341.25,219287250
02/11/2011,ProShares Short QQQ,PSQ,644.4,648.4,-0.61690,-4,315,202986000
02/10/2011,ProShares Short QQQ,PSQ,648.4,649.6,-0.18473,-1.2,326.25,211540500
02/09/2011,ProShares Short QQQ,PSQ,649.6,648.8,0.12330,0.8,341.25,221676000
02/08/2011,ProShares Short QQQ,PSQ,648.8,652.8,-0.61275,-4,341.25,221403000
02/07/2011,ProShares Short QQQ,PSQ,652.8,656,-0.48780,-3.2,341.25,222768000
02/04/2011,ProShares Short QQQ,PSQ,656,660.4,-0.66626,-4.4,341.25,223860000
02/03/2011,ProShares Short QQQ,PSQ,660.4,661,-0.09077,-0.6,341.25,225361500
02/02/2011,ProShares Short QQQ,PSQ,661,660,0.15152,1,341.25,225566250
02/01/2011,ProShares Short QQQ,PSQ,660,672.6,-1.87333,-12.6,356.25,235125000
01/31/2011,ProShares Short QQQ,PSQ,672.6,676.2,-0.53239,-3.6,356.25,239613750
01/28/2011,ProShares Short QQQ,PSQ,676.2,659.4,2.54777,16.8,341.25,230753250
01/27/2011,ProShares Short QQQ,PSQ,659.4,663.8,-0.66285,-4.4,341.25,225020250
01/26/2011,ProShares Short QQQ,PSQ,663.8,666.8,-0.44991,-3,330,219054000
01/25/2011,ProShares Short QQQ,PSQ,666.8,668,-0.17964,-1.2,330,220044000
01/24/2011,ProShares Short QQQ,PSQ,668,677.4,-1.38766,-9.4,330,220440000
01/21/2011,ProShares Short QQQ,PSQ,677.4,672.2,0.77358,5.2,330,223542000
01/20/2011,ProShares Short QQQ,PSQ,672.2,667.4,0.71921,4.8,330,221826000
01/19/2011,ProShares Short QQQ,PSQ,667.4,660.2,1.09058,7.2,330,220242000
01/18/2011,ProShares Short QQQ,PSQ,660.2,661.8,-0.24176,-1.6,330,217866000
01/14/2011,ProShares Short QQQ,PSQ,661.8,667,-0.77961,-5.2,296.25,196058250
01/13/2011,ProShares Short QQQ,PSQ,667,667.2,-0.02998,-0.2,296.25,197598750
01/12/2011,ProShares Short QQQ,PSQ,667.2,672,-0.71429,-4.8,296.25,197658000
01/11/2011,ProShares Short QQQ,PSQ,672,673.2,-0.17825,-1.2,296.25,199080000
01/10/2011,ProShares Short QQQ,PSQ,673.2,675.6,-0.35524,-2.4,296.25,199435500
01/07/2011,ProShares Short QQQ,PSQ,675.6,675.2,0.05924,0.4,296.25,200146500
01/06/2011,ProShares Short QQQ,PSQ,675.2,677.4,-0.32477,-2.2,296.25,200028000
01/05/2011,ProShares Short QQQ,PSQ,677.4,683.2,-0.84895,-5.8,318.75,215921250
01/04/2011,ProShares Short QQQ,PSQ,683.2,682.4,0.11723,0.8,315,215208000
01/03/2011,ProShares Short QQQ,PSQ,682.4,693.8,-1.64312,-11.4,315,214956000
12/31/2010,ProShares Short QQQ,PSQ,693.8,691.4,0.34712,2.4,315,218547000
12/30/2010,ProShares Short QQQ,PSQ,691.4,689.6,0.26102,1.8,288.75,199641750
12/29/2010,ProShares Short QQQ,PSQ,689.6,691,-0.20260,-1.4,288.75,199122000
12/28/2010,ProShares Short QQQ,PSQ,691,690.2,0.11591,0.8,288.75,199526250
12/27/2010,ProShares Short QQQ,PSQ,690.2,690.2,0.00000,0,288.75,199295250
12/23/2010,ProShares Short QQQ,PSQ,690.2,688.4,0.26148,1.8,285,196707000
12/22/2010,ProShares Short QQQ,PSQ,688.4,688.8,-0.05807,-0.4,285,196194000
12/21/2010,ProShares Short QQQ,PSQ,688.8,692.6,-0.54866,-3.8,300,206640000
12/20/2010,ProShares Short QQQ,PSQ,692.6,694,-0.20173,-1.4,300,207780000
12/17/2010,ProShares Short QQQ,PSQ,694,694.2,-0.02881,-0.2,300,208200000
12/16/2010,ProShares Short QQQ,PSQ,694.2,699.2,-0.71510,-5,300,208260000
12/15/2010,ProShares Short QQQ,PSQ,699.2,696,0.45977,3.2,300,209760000
12/14/2010,ProShares Short QQQ,PSQ,696,697.6,-0.22936,-1.6,300,208800000
12/13/2010,ProShares Short QQQ,PSQ,697.6,695.2,0.34522,2.4,300,209280000
12/10/2010,ProShares Short QQQ,PSQ,695.2,699.6,-0.62893,-4.4,281.25,195525000
12/09/2010,ProShares Short QQQ,PSQ,699.6,700,-0.05714,-0.4,300,209880000
12/08/2010,ProShares Short QQQ,PSQ,700,703.6,-0.51165,-3.6,300,210000000
12/07/2010,ProShares Short QQQ,PSQ,703.6,703.6,0.00000,0,315,221634000
12/06/2010,ProShares Short QQQ,PSQ,703.6,703.2,0.05688,0.4,315,221634000
12/03/2010,ProShares Short QQQ,PSQ,703.2,705.2,-0.28361,-2,315,221508000
12/02/2010,ProShares Short QQQ,PSQ,705.2,712.6,-1.03845,-7.4,315,222138000
12/01/2010,ProShares Short QQQ,PSQ,712.6,728.4,-2.16914,-15.8,315,224469000
11/30/2010,ProShares Short QQQ,PSQ,728.4,719.2,1.27920,9.2,315,229446000
11/29/2010,ProShares Short QQQ,PSQ,719.2,716.2,0.41888,3,315,226548000
11/26/2010,ProShares Short QQQ,PSQ,716.2,714,0.30812,2.2,330,236346000
11/24/2010,ProShares Short QQQ,PSQ,714,729.2,-2.08448,-15.2,330,235620000
11/23/2010,ProShares Short QQQ,PSQ,729.2,717.8,1.58819,11.4,341.25,248839500
11/22/2010,ProShares Short QQQ,PSQ,717.8,723.4,-0.77412,-5.6,356.25,255716250
11/19/2010,ProShares Short QQQ,PSQ,723.4,724,-0.08287,-0.6,356.25,257711250
11/18/2010,ProShares Short QQQ,PSQ,724,736,-1.63043,-12,348.75,252495000
11/17/2010,ProShares Short QQQ,PSQ,736,738.4,-0.32503,-2.4,341.25,251160000
11/16/2010,ProShares Short QQQ,PSQ,738.4,725.8,1.73602,12.6,341.25,251979000
11/15/2010,ProShares Short QQQ,PSQ,725.8,723.8,0.27632,2,307.5,223183500
11/12/2010,ProShares Short QQQ,PSQ,723.8,712.2,1.62876,11.6,307.5,222568500
11/11/2010,ProShares Short QQQ,PSQ,712.2,707.6,0.65008,4.6,307.5,219001500
11/10/2010,ProShares Short QQQ,PSQ,707.6,711,-0.47820,-3.4,315,222894000
11/09/2010,ProShares Short QQQ,PSQ,711,707.2,0.53733,3.8,315,223965000
11/08/2010,ProShares Short QQQ,PSQ,707.2,708.2,-0.14120,-1,315,222768000
11/05/2010,ProShares Short QQQ,PSQ,708.2,707.8,0.05651,0.4,322.5,228394500
11/04/2010,ProShares Short QQQ,PSQ,707.8,717.6,-1.36566,-9.8,322.5,228265500
11/03/2010,ProShares Short QQQ,PSQ,717.6,720,-0.33333,-2.4,307.5,220662000
11/02/2010,ProShares Short QQQ,PSQ,720,728,-1.09890,-8,307.5,221400000
11/01/2010,ProShares Short QQQ,PSQ,728,729.4,-0.19194,-1.4,307.5,223860000
10/29/2010,ProShares Short QQQ,PSQ,729.4,727.6,0.24739,1.8,307.5,224290500
10/28/2010,ProShares Short QQQ,PSQ,727.6,729,-0.19204,-1.4,307.5,223737000
10/27/2010,ProShares Short QQQ,PSQ,729,731.4,-0.32814,-2.4,307.5,224167500
10/26/2010,ProShares Short QQQ,PSQ,731.4,733.2,-0.24550,-1.8,307.5,224905500
10/25/2010,ProShares Short QQQ,PSQ,733.2,736.6,-0.46158,-3.4,307.5,225459000
10/22/2010,ProShares Short QQQ,PSQ,736.6,741.6,-0.67422,-5,307.5,226504500
10/21/2010,ProShares Short QQQ,PSQ,741.6,743.2,-0.21529,-1.6,292.5,216918000
10/20/2010,ProShares Short QQQ,PSQ,743.2,749,-0.77437,-5.8,292.5,217386000
10/19/2010,ProShares Short QQQ,PSQ,749,737,1.62822,12,292.5,219082500
10/18/2010,ProShares Short QQQ,PSQ,737,739.4,-0.32459,-2.4,292.5,215572500
10/15/2010,ProShares Short QQQ,PSQ,739.4,755.2,-2.09216,-15.8,292.5,216274500
10/14/2010,ProShares Short QQQ,PSQ,755.2,754.2,0.13259,1,296.25,223728000
10/13/2010,ProShares Short QQQ,PSQ,754.2,760.2,-0.78927,-6,296.25,223431750
10/12/2010,ProShares Short QQQ,PSQ,760.2,765.6,-0.70533,-5.4,303.75,230910750
10/11/2010,ProShares Short QQQ,PSQ,765.6,765.8,-0.02612,-0.2,303.75,232551000
10/08/2010,ProShares Short QQQ,PSQ,765.8,771.6,-0.75168,-5.8,303.75,232611750
10/07/2010,ProShares Short QQQ,PSQ,771.6,773.6,-0.25853,-2,303.75,234373500
10/06/2010,ProShares Short QQQ,PSQ,773.6,766.8,0.88680,6.8,303.75,234981000
10/05/2010,ProShares Short QQQ,PSQ,766.8,786.4,-2.49237,-19.6,303.75,232915500
10/04/2010,ProShares Short QQQ,PSQ,786.4,778.2,1.05371,8.2,303.75,238869000
10/01/2010,ProShares Short QQQ,PSQ,778.2,777.6,0.07716,0.6,303.75,236378250
09/30/2010,ProShares Short QQQ,PSQ,777.6,773.6,0.51706,4,303.75,236196000
09/29/2010,ProShares Short QQQ,PSQ,773.6,772.2,0.18130,1.4,303.75,234981000
09/28/2010,ProShares Short QQQ,PSQ,772.2,772.8,-0.07764,-0.6,303.75,234555750
09/27/2010,ProShares Short QQQ,PSQ,772.8,768,0.62500,4.8,303.75,234738000
09/24/2010,ProShares Short QQQ,PSQ,768,784.4,-2.09077,-16.4,303.75,233280000
09/23/2010,ProShares Short QQQ,PSQ,784.4,784.2,0.02550,0.2,303.75,238261500
09/22/2010,ProShares Short QQQ,PSQ,784.2,781.8,0.30698,2.4,303.75,238200750
09/21/2010,ProShares Short QQQ,PSQ,781.8,781.8,0.00000,0,315,246267000
09/20/2010,ProShares Short QQQ,PSQ,781.8,795.6,-1.73454,-13.8,315,246267000
09/17/2010,ProShares Short QQQ,PSQ,795.6,798.6,-0.37566,-3,315,250614000
09/16/2010,ProShares Short QQQ,PSQ,798.6,802.2,-0.44877,-3.6,315,251559000
09/15/2010,ProShares Short QQQ,PSQ,802.2,806.8,-0.57015,-4.6,315,252693000
09/14/2010,ProShares Short QQQ,PSQ,806.8,809.8,-0.37046,-3,315,254142000
09/13/2010,ProShares Short QQQ,PSQ,809.8,822.6,-1.55604,-12.8,322.5,261160500
09/10/2010,ProShares Short QQQ,PSQ,822.6,825.2,-0.31508,-2.6,322.5,265288500
09/09/2010,ProShares Short QQQ,PSQ,825.2,828,-0.33816,-2.8,322.5,266127000
09/08/2010,ProShares Short QQQ,PSQ,828,838.6,-1.26401,-10.6,322.5,267030000
09/07/2010,ProShares Short QQQ,PSQ,838.6,832.8,0.69645,5.8,322.5,270448500
09/03/2010,ProShares Short QQQ,PSQ,832.8,846.4,-1.60681,-13.6,322.5,268578000
09/02/2010,ProShares Short QQQ,PSQ,846.4,856.2,-1.14459,-9.8,322.5,272964000
09/01/2010,ProShares Short QQQ,PSQ,856.2,882.4,-2.96917,-26.2,322.5,276124500
08/31/2010,ProShares Short QQQ,PSQ,882.4,880.2,0.24994,2.2,322.5,284574000
08/30/2010,ProShares Short QQQ,PSQ,880.2,870.8,1.07947,9.4,322.5,283864500
08/27/2010,ProShares Short QQQ,PSQ,870.8,882,-1.26984,-11.2,307.5,267771000
08/26/2010,ProShares Short QQQ,PSQ,882,871.4,1.21643,10.6,300,264600000
08/25/2010,ProShares Short QQQ,PSQ,871.4,879.4,-0.90971,-8,300,261420000
08/24/2010,ProShares Short QQQ,PSQ,879.4,863.8,1.80597,15.6,300,263820000
08/23/2010,ProShares Short QQQ,PSQ,863.8,855.6,0.95839,8.2,300,259140000
08/20/2010,ProShares Short QQQ,PSQ,855.6,856.8,-0.14006,-1.2,300,256680000
08/19/2010,ProShares Short QQQ,PSQ,856.8,844.2,1.49254,12.6,300,257040000
08/18/2010,ProShares Short QQQ,PSQ,844.2,846.8,-0.30704,-2.6,288.75,243762750
08/17/2010,ProShares Short QQQ,PSQ,846.8,858.2,-1.32836,-11.4,288.75,244513500
08/16/2010,ProShares Short QQQ,PSQ,858.2,859.6,-0.16287,-1.4,288.75,247805250
08/13/2010,ProShares Short QQQ,PSQ,859.6,853.4,0.72651,6.2,288.75,248209500
08/12/2010,ProShares Short QQQ,PSQ,853.4,847.4,0.70805,6,288.75,246419250
08/11/2010,ProShares Short QQQ,PSQ,847.4,824,2.83981,23.4,288.75,244686750
08/10/2010,ProShares Short QQQ,PSQ,824,817.4,0.80744,6.6,288.75,237930000
08/09/2010,ProShares Short QQQ,PSQ,817.4,822.8,-0.65630,-5.4,288.75,236024250
08/06/2010,ProShares Short QQQ,PSQ,822.8,821.8,0.12168,1,288.75,237583500
08/05/2010,ProShares Short QQQ,PSQ,821.8,820,0.21951,1.8,288.75,237294750
08/04/2010,ProShares Short QQQ,PSQ,820,828,-0.96618,-8,288.75,236775000
08/03/2010,ProShares Short QQQ,PSQ,828,824.8,0.38797,3.2,288.75,239085000
08/02/2010,ProShares Short QQQ,PSQ,824.8,840.6,-1.87961,-15.8,288.75,238161000
07/30/2010,ProShares Short QQQ,PSQ,840.6,842.6,-0.23736,-2,296.25,249027750
07/29/2010,ProShares Short QQQ,PSQ,842.6,837,0.66906,5.6,296.25,249620250
07/28/2010,ProShares Short QQQ,PSQ,837,830,0.84337,7,296.25,247961250
07/27/2010,ProShares Short QQQ,PSQ,830,829.4,0.07234,0.6,296.25,245887500
07/26/2010,ProShares Short QQQ,PSQ,829.4,836,-0.78947,-6.6,303.75,251930250
07/23/2010,ProShares Short QQQ,PSQ,836,841.6,-0.66540,-5.6,300,250800000
07/22/2010,ProShares Short QQQ,PSQ,841.6,863.4,-2.52490,-21.8,300,252480000
07/21/2010,ProShares Short QQQ,PSQ,863.4,852.6,1.26671,10.8,296.25,255782250
07/20/2010,ProShares Short QQQ,PSQ,852.6,862.8,-1.18220,-10.2,296.25,252582750
07/19/2010,ProShares Short QQQ,PSQ,862.8,870.4,-0.87316,-7.6,296.25,255604500
07/16/2010,ProShares Short QQQ,PSQ,870.4,846.4,2.83554,24,296.25,257856000
07/15/2010,ProShares Short QQQ,PSQ,846.4,847.8,-0.16513,-1.4,296.25,250746000
07/14/2010,ProShares Short QQQ,PSQ,847.8,851.6,-0.44622,-3.8,296.25,251160750
07/13/2010,ProShares Short QQQ,PSQ,851.6,863,-1.32097,-11.4,296.25,252286500
07/12/2010,ProShares Short QQQ,PSQ,863,866,-0.34642,-3,296.25,255663750
07/09/2010,ProShares Short QQQ,PSQ,866,874.2,-0.93800,-8.2,296.25,256552500
07/08/2010,ProShares Short QQQ,PSQ,874.2,878.4,-0.47814,-4.2,296.25,258981750
07/07/2010,ProShares Short QQQ,PSQ,878.4,907.4,-3.19594,-29,296.25,260226000
07/06/2010,ProShares Short QQQ,PSQ,907.4,910.6,-0.35142,-3.2,296.25,268817250
07/02/2010,ProShares Short QQQ,PSQ,910.6,907.8,0.30844,2.8,288.75,262935750
07/01/2010,ProShares Short QQQ,PSQ,907.8,905.2,0.28723,2.6,288.75,262127250
06/30/2010,ProShares Short QQQ,PSQ,905.2,892.4,1.43433,12.8,270,244404000
06/29/2010,ProShares Short QQQ,PSQ,892.4,859,3.88824,33.4,270,240948000
06/28/2010,ProShares Short QQQ,PSQ,859,857.6,0.16325,1.4,270,231930000
06/25/2010,ProShares Short QQQ,PSQ,857.6,855,0.30409,2.6,270,231552000
06/24/2010,ProShares Short QQQ,PSQ,855,841.6,1.59221,13.4,270,230850000
06/23/2010,ProShares Short QQQ,PSQ,841.6,838.8,0.33381,2.8,270,227232000
06/22/2010,ProShares Short QQQ,PSQ,838.8,832.2,0.79308,6.6,270,226476000
06/21/2010,ProShares Short QQQ,PSQ,832.2,824.6,0.92166,7.6,270,224694000
06/18/2010,ProShares Short QQQ,PSQ,824.6,825.8,-0.14531,-1.2,270,222642000
06/17/2010,ProShares Short QQQ,PSQ,825.8,828.2,-0.28979,-2.4,270,222966000
06/16/2010,ProShares Short QQQ,PSQ,828.2,831.8,-0.43280,-3.6,270,223614000
06/15/2010,ProShares Short QQQ,PSQ,831.8,855.8,-2.80439,-24,270,224586000
06/14/2010,ProShares Short QQQ,PSQ,855.8,855.2,0.07016,0.6,270,231066000
06/11/2010,ProShares Short QQQ,PSQ,855.2,863.2,-0.92678,-8,270,230904000
06/10/2010,ProShares Short QQQ,PSQ,863.2,888.8,-2.88029,-25.6,270,233064000
06/09/2010,ProShares Short QQQ,PSQ,888.8,880.8,0.90827,8,270,239976000
06/08/2010,ProShares Short QQQ,PSQ,880.8,879.6,0.13643,1.2,270,237816000
06/07/2010,ProShares Short QQQ,PSQ,879.6,863.6,1.85271,16,270,237492000
06/04/2010,ProShares Short QQQ,PSQ,863.6,835.6,3.35089,28,270,233172000
06/03/2010,ProShares Short QQQ,PSQ,835.6,843,-0.87782,-7.4,270,225612000
06/02/2010,ProShares Short QQQ,PSQ,843,864.2,-2.45314,-21.2,270,227610000
06/01/2010,ProShares Short QQQ,PSQ,864.2,856.2,0.93436,8,270,233334000
05/28/2010,ProShares Short QQQ,PSQ,856.2,851.4,0.56378,4.8,277.5,237595500
05/27/2010,ProShares Short QQQ,PSQ,851.4,884.2,-3.70957,-32.8,277.5,236263500
05/26/2010,ProShares Short QQQ,PSQ,884.2,875.2,1.02834,9,277.5,245365500
05/25/2010,ProShares Short QQQ,PSQ,875.2,875.6,-0.04568,-0.4,273.75,239586000
05/24/2010,ProShares Short QQQ,PSQ,875.6,872,0.41284,3.6,273.75,239695500
05/21/2010,ProShares Short QQQ,PSQ,872,883,-1.24575,-11,273.75,238710000
05/20/2010,ProShares Short QQQ,PSQ,883,850,3.88235,33,273.75,241721250
05/19/2010,ProShares Short QQQ,PSQ,850,843.8,0.73477,6.2,266.25,226312500
05/18/2010,ProShares Short QQQ,PSQ,843.8,831.8,1.44265,12,266.25,224661750
05/17/2010,ProShares Short QQQ,PSQ,831.8,835.4,-0.43093,-3.6,266.25,221466750
05/14/2010,ProShares Short QQQ,PSQ,835.4,819.4,1.95265,16,266.25,222425250
05/13/2010,ProShares Short QQQ,PSQ,819.4,807,1.53656,12.4,266.25,218165250
05/12/2010,ProShares Short QQQ,PSQ,807,822,-1.82482,-15,262.5,211837500
05/11/2010,ProShares Short QQQ,PSQ,822,821.2,0.09742,0.8,258.75,212692500
05/10/2010,ProShares Short QQQ,PSQ,821.2,865,-5.06358,-43.8,258.75,212485500
05/07/2010,ProShares Short QQQ,PSQ,865,845.2,2.34264,19.8,258.75,223818750
05/06/2010,ProShares Short QQQ,PSQ,845.2,818.2,3.29993,27,236.25,199678500
05/05/2010,ProShares Short QQQ,PSQ,818.2,814,0.51597,4.2,236.25,193299750
05/04/2010,ProShares Short QQQ,PSQ,814,789.8,3.06407,24.2,225,183150000
05/03/2010,ProShares Short QQQ,PSQ,789.8,802,-1.52120,-12.2,217.5,171781500
04/30/2010,ProShares Short QQQ,PSQ,802,786,2.03562,16,217.5,174435000
04/29/2010,ProShares Short QQQ,PSQ,786,800,-1.75000,-14,217.5,170955000
04/28/2010,ProShares Short QQQ,PSQ,800,800.6,-0.07494,-0.6,217.5,174000000
04/27/2010,ProShares Short QQQ,PSQ,800.6,784.2,2.09130,16.4,217.5,174130500
04/26/2010,ProShares Short QQQ,PSQ,784.2,782,0.28133,2.2,217.5,170563500
04/23/2010,ProShares Short QQQ,PSQ,782,785.8,-0.48358,-3.8,217.5,170085000
04/22/2010,ProShares Short QQQ,PSQ,785.8,790,-0.53165,-4.2,217.5,170911500
04/21/2010,ProShares Short QQQ,PSQ,790,794.4,-0.55388,-4.4,217.5,171825000
04/20/2010,ProShares Short QQQ,PSQ,794.4,798.4,-0.50100,-4,217.5,172782000
04/19/2010,ProShares Short QQQ,PSQ,798.4,798.6,-0.02504,-0.2,217.5,173652000
04/16/2010,ProShares Short QQQ,PSQ,798.6,788.8,1.24239,9.8,217.5,173695500
04/15/2010,ProShares Short QQQ,PSQ,788.8,792.4,-0.45432,-3.6,217.5,171564000
04/14/2010,ProShares Short QQQ,PSQ,792.4,802.6,-1.27087,-10.2,217.5,172347000
04/13/2010,ProShares Short QQQ,PSQ,802.6,806,-0.42184,-3.4,217.5,174565500
04/12/2010,ProShares Short QQQ,PSQ,806,806.6,-0.07439,-0.6,217.5,175305000
04/09/2010,ProShares Short QQQ,PSQ,806.6,812.2,-0.68949,-5.6,217.5,175435500
04/08/2010,ProShares Short QQQ,PSQ,812.2,813.6,-0.17207,-1.4,217.5,176653500
04/07/2010,ProShares Short QQQ,PSQ,813.6,811.8,0.22173,1.8,217.5,176958000
04/06/2010,ProShares Short QQQ,PSQ,811.8,813.6,-0.22124,-1.8,217.5,176566500
04/05/2010,ProShares Short QQQ,PSQ,813.6,821.4,-0.94960,-7.8,217.5,176958000
04/01/2010,ProShares Short QQQ,PSQ,821.4,821.6,-0.02434,-0.2,217.5,178654500
03/31/2010,ProShares Short QQQ,PSQ,821.6,817.8,0.46466,3.8,217.5,178698000
03/30/2010,ProShares Short QQQ,PSQ,817.8,820.6,-0.34121,-2.8,217.5,177871500
03/29/2010,ProShares Short QQQ,PSQ,820.6,824.4,-0.46094,-3.8,217.5,178480500
03/26/2010,ProShares Short QQQ,PSQ,824.4,825.8,-0.16953,-1.4,217.5,179307000
03/25/2010,ProShares Short QQQ,PSQ,825.8,824.6,0.14553,1.2,217.5,179611500
03/24/2010,ProShares Short QQQ,PSQ,824.6,820,0.56098,4.6,217.5,179350500
03/23/2010,ProShares Short QQQ,PSQ,820,826,-0.72639,-6,217.5,178350000
03/22/2010,ProShares Short QQQ,PSQ,826,833.4,-0.88793,-7.4,228.75,188947500
03/19/2010,ProShares Short QQQ,PSQ,833.4,828.6,0.57929,4.8,228.75,190640250
03/18/2010,ProShares Short QQQ,PSQ,828.6,831.8,-0.38471,-3.2,228.75,189542250
03/17/2010,ProShares Short QQQ,PSQ,831.8,833.4,-0.19198,-1.6,228.75,190274250
03/16/2010,ProShares Short QQQ,PSQ,833.4,838.8,-0.64378,-5.4,228.75,190640250
03/15/2010,ProShares Short QQQ,PSQ,838.8,837,0.21505,1.8,228.75,191875500
03/12/2010,ProShares Short QQQ,PSQ,837,837.4,-0.04777,-0.4,228.75,191463750
03/11/2010,ProShares Short QQQ,PSQ,837.4,840.4,-0.35697,-3,228.75,191555250
03/10/2010,ProShares Short QQQ,PSQ,840.4,847.4,-0.82606,-7,228.75,192241500
03/09/2010,ProShares Short QQQ,PSQ,847.4,852.2,-0.56325,-4.8,228.75,193842750
03/08/2010,ProShares Short QQQ,PSQ,852.2,853.4,-0.14061,-1.2,228.75,194940750
03/05/2010,ProShares Short QQQ,PSQ,853.4,866.8,-1.54592,-13.4,228.75,195215250
03/04/2010,ProShares Short QQQ,PSQ,866.8,870.6,-0.43648,-3.8,228.75,198280500
03/03/2010,ProShares Short QQQ,PSQ,870.6,871,-0.04592,-0.4,236.25,205679250
03/02/2010,ProShares Short QQQ,PSQ,871,873.2,-0.25195,-2.2,236.25,205773750
03/01/2010,ProShares Short QQQ,PSQ,873.2,886.6,-1.51139,-13.4,236.25,206293500
02/26/2010,ProShares Short QQQ,PSQ,886.6,889.6,-0.33723,-3,236.25,209459250
02/25/2010,ProShares Short QQQ,PSQ,889.6,889.8,-0.02248,-0.2,236.25,210168000
02/24/2010,ProShares Short QQQ,PSQ,889.8,899.4,-1.06738,-9.6,236.25,210215250
02/23/2010,ProShares Short QQQ,PSQ,899.4,887.8,1.30660,11.6,236.25,212483250
02/22/2010,ProShares Short QQQ,PSQ,887.8,885.4,0.27106,2.4,236.25,209742750
02/19/2010,ProShares Short QQQ,PSQ,885.4,885.4,0.00000,0,236.25,209175750
02/18/2010,ProShares Short QQQ,PSQ,885.4,891.4,-0.67310,-6,243.75,215816250
02/17/2010,ProShares Short QQQ,PSQ,891.4,896.2,-0.53559,-4.8,243.75,217278750
02/16/2010,ProShares Short QQQ,PSQ,896.2,908,-1.29956,-11.8,243.75,218448750
02/12/2010,ProShares Short QQQ,PSQ,908,909.8,-0.19785,-1.8,243.75,221325000
02/11/2010,ProShares Short QQQ,PSQ,909.8,923.6,-1.49415,-13.8,243.75,221763750
02/10/2010,ProShares Short QQQ,PSQ,923.6,921.6,0.21701,2,243.75,225127500
02/09/2010,ProShares Short QQQ,PSQ,921.6,931.6,-1.07342,-10,243.75,224640000
02/08/2010,ProShares Short QQQ,PSQ,931.6,926,0.60475,5.6,243.75,227077500
02/05/2010,ProShares Short QQQ,PSQ,926,932.8,-0.72899,-6.8,221.25,204877500
02/04/2010,ProShares Short QQQ,PSQ,932.8,906.8,2.86723,26,221.25,206382000
02/03/2010,ProShares Short QQQ,PSQ,906.8,911.2,-0.48288,-4.4,221.25,200629500
02/02/2010,ProShares Short QQQ,PSQ,911.2,919.6,-0.91344,-8.4,221.25,201603000
02/01/2010,ProShares Short QQQ,PSQ,919.6,930,-1.11828,-10.4,217.5,200013000
01/29/2010,ProShares Short QQQ,PSQ,930,914.4,1.70604,15.6,202.5,188325000
01/28/2010,ProShares Short QQQ,PSQ,914.4,891.2,2.60323,23.2,202.5,185166000
01/27/2010,ProShares Short QQQ,PSQ,891.2,898.8,-0.84557,-7.6,202.5,180468000
01/26/2010,ProShares Short QQQ,PSQ,898.8,899.4,-0.06671,-0.6,195,175266000
01/25/2010,ProShares Short QQQ,PSQ,899.4,903,-0.39867,-3.6,195,175383000
01/22/2010,ProShares Short QQQ,PSQ,903,877,2.96465,26,191.25,172698750
01/21/2010,ProShares Short QQQ,PSQ,877,868.8,0.94383,8.2,191.25,167726250
01/20/2010,ProShares Short QQQ,PSQ,868.8,856.4,1.44792,12.4,191.25,166158000
01/19/2010,ProShares Short QQQ,PSQ,856.4,870.8,-1.65365,-14.4,191.25,163786500
01/15/2010,ProShares Short QQQ,PSQ,870.8,860.8,1.16171,10,198.75,173071500
01/14/2010,ProShares Short QQQ,PSQ,860.8,861.2,-0.04645,-0.4,198.75,171084000
