Date,ProShares Name,Ticker,NAV,Prior NAV,NAV Change (%),NAV Change ($),Shares Outstanding (000),Assets Under Management
09/20/2017,ProShares UltraShort S&P500,SDS,1176,1177.5,-0.12739,-1.5,1165.84,1371031026.96
09/19/2017,ProShares UltraShort S&P500,SDS,1177.5,1180,-0.21186,-2.5,1159.84,1365714791.025
09/18/2017,ProShares UltraShort S&P500,SDS,1180,1183.5,-0.29573,-3.5,1147.84,1354454397.8
09/15/2017,ProShares UltraShort S&P500,SDS,1183.5,1188,-0.37879,-4.5,1173.84,1389242847.285
09/14/2017,ProShares UltraShort S&P500,SDS,1188,1186,0.16863,2,1173.84,1394525139.48
09/13/2017,ProShares UltraShort S&P500,SDS,1186,1187.5,-0.12632,-1.5,1173.84,1392177454.06
09/12/2017,ProShares UltraShort S&P500,SDS,1187.5,1195.75,-0.68994,-8.25,1155.84,1372563218.125
09/11/2017,ProShares UltraShort S&P500,SDS,1195.75,1222,-2.14812,-26.25,1155.84,1382098920.4825
09/08/2017,ProShares UltraShort S&P500,SDS,1222,1218.5,0.28724,3.5,1155.84,1412439791.62
09/07/2017,ProShares UltraShort S&P500,SDS,1218.5,1218.25,0.02052,0.25,1155.84,1408394342.135
09/06/2017,ProShares UltraShort S&P500,SDS,1218.25,1226,-0.63214,-7.75,1155.84,1408105381.4575
09/05/2017,ProShares UltraShort S&P500,SDS,1226,1207.75,1.51107,18.25,1167.84,1431775162.46
09/01/2017,ProShares UltraShort S&P500,SDS,1207.75,1212.5,-0.39175,-4.75,1155.84,1395969033.0025
08/31/2017,ProShares UltraShort S&P500,SDS,1212.5,1226.5,-1.14146,-14,1129.84,1369934285.875
08/30/2017,ProShares UltraShort S&P500,SDS,1226.5,1238.25,-0.94892,-11.75,1129.84,1385752083.815
08/29/2017,ProShares UltraShort S&P500,SDS,1238.25,1240.5,-0.18138,-2.25,1129.84,1399027735.6575
08/28/2017,ProShares UltraShort S&P500,SDS,1240.5,1241.75,-0.10066,-1.25,1129.84,1401569881.755
08/25/2017,ProShares UltraShort S&P500,SDS,1241.75,1246,-0.34109,-4.25,1129.84,1402982185.1425
08/24/2017,ProShares UltraShort S&P500,SDS,1246,1241,0.40290,5,1141.84,1422736016.66
08/23/2017,ProShares UltraShort S&P500,SDS,1241,1232.25,0.71008,8.75,1141.84,1417026803.11
08/22/2017,ProShares UltraShort S&P500,SDS,1232.25,1257.25,-1.98847,-25,1141.84,1407035679.3975
08/21/2017,ProShares UltraShort S&P500,SDS,1257.25,1260.25,-0.23805,-3,1141.84,1435581747.1475
08/18/2017,ProShares UltraShort S&P500,SDS,1260.25,1255.5,0.37834,4.75,1151.84,1451609775.2775
08/17/2017,ProShares UltraShort S&P500,SDS,1255.5,1218,3.07882,37.5,1139.84,1431072522.405
08/16/2017,ProShares UltraShort S&P500,SDS,1218,1221.75,-0.30694,-3.75,1139.84,1388328420.78
08/15/2017,ProShares UltraShort S&P500,SDS,1221.75,1221,0.06143,0.75,1139.84,1392602830.9425
08/14/2017,ProShares UltraShort S&P500,SDS,1221,1246,-2.00642,-25,1135.84,1386863948.91
08/11/2017,ProShares UltraShort S&P500,SDS,1246,1249.25,-0.26016,-3.25,1135.84,1415260016.66
08/10/2017,ProShares UltraShort S&P500,SDS,1249.25,1215,2.81893,34.25,1125.84,1406459005.4675
08/09/2017,ProShares UltraShort S&P500,SDS,1215,1214,0.08237,1,1117.84,1358178892.65
08/08/2017,ProShares UltraShort S&P500,SDS,1214,1208.5,0.45511,5.5,1125.84,1366773049.94
08/07/2017,ProShares UltraShort S&P500,SDS,1208.5,1212.5,-0.32990,-4,1125.84,1360580915.035
08/04/2017,ProShares UltraShort S&P500,SDS,1212.5,1217,-0.36976,-4.5,1125.84,1365084285.875
08/03/2017,ProShares UltraShort S&P500,SDS,1217,1212,0.41254,5,1125.84,1370150578.07
08/02/2017,ProShares UltraShort S&P500,SDS,1212,1213.25,-0.10303,-1.25,1125.84,1364521364.52
08/01/2017,ProShares UltraShort S&P500,SDS,1213.25,1219.25,-0.49211,-6,1113.84,1351369667.9075
07/31/2017,ProShares UltraShort S&P500,SDS,1219.25,1217.25,0.16430,2,1113.84,1358052724.1675
07/28/2017,ProShares UltraShort S&P500,SDS,1217.25,1214,0.26771,3.25,1095.84,1333914538.7475
07/27/2017,ProShares UltraShort S&P500,SDS,1214,1211.75,0.18568,2.25,1095.84,1330353049.94
07/26/2017,ProShares UltraShort S&P500,SDS,1211.75,1212.25,-0.04125,-0.5,1095.84,1327887403.8425
07/25/2017,ProShares UltraShort S&P500,SDS,1212.25,1219.25,-0.57412,-7,1095.84,1328435325.1975
07/24/2017,ProShares UltraShort S&P500,SDS,1219.25,1216.75,0.20547,2.5,1099.84,1340983224.1675
07/21/2017,ProShares UltraShort S&P500,SDS,1216.75,1215.5,0.10284,1.25,1099.84,1338233617.3925
07/20/2017,ProShares UltraShort S&P500,SDS,1215.5,1215.5,0.00000,0,1103.84,1341720814.005
07/19/2017,ProShares UltraShort S&P500,SDS,1215.5,1228.5,-1.05820,-13,1103.84,1341720814.005
07/18/2017,ProShares UltraShort S&P500,SDS,1228.5,1230,-0.12195,-1.5,1101.84,1353613769.235
07/17/2017,ProShares UltraShort S&P500,SDS,1230,1230,0.00000,0,1089.84,1340506533.3
07/14/2017,ProShares UltraShort S&P500,SDS,1230,1241,-0.88638,-11,1073.84,1320826533.3
07/13/2017,ProShares UltraShort S&P500,SDS,1241,1246,-0.40128,-5,1073.84,1332638803.11
07/12/2017,ProShares UltraShort S&P500,SDS,1246,1264,-1.42405,-18,1073.84,1338008016.66
07/11/2017,ProShares UltraShort S&P500,SDS,1264,1262,0.15848,2,1078.34,1363025185.44
07/10/2017,ProShares UltraShort S&P500,SDS,1262,1265,-0.23715,-3,1078.34,1360868500.02
07/07/2017,ProShares UltraShort S&P500,SDS,1265,1281,-1.24902,-16,1084.84,1372326028.15
07/06/2017,ProShares UltraShort S&P500,SDS,1281,1258,1.82830,23,1084.84,1389683511.51
07/05/2017,ProShares UltraShort S&P500,SDS,1258,1262,-0.31696,-4,1084.84,1364732129.18
07/03/2017,ProShares UltraShort S&P500,SDS,1262,1268,-0.47319,-6,1084.84,1369071500.02
06/30/2017,ProShares UltraShort S&P500,SDS,1268,1272,-0.31447,-4,1084.84,1375580556.28
06/29/2017,ProShares UltraShort S&P500,SDS,1272,1250,1.76000,22,1099.84,1398999927.12
06/28/2017,ProShares UltraShort S&P500,SDS,1250,1273,-1.80676,-23,1100.34,1375428387.5
06/27/2017,ProShares UltraShort S&P500,SDS,1273,1253,1.59617,20,1105.34,1407101269.83
06/26/2017,ProShares UltraShort S&P500,SDS,1253,1254,-0.07974,-1,1113.34,1395018415.63
06/23/2017,ProShares UltraShort S&P500,SDS,1254,1257,-0.23866,-3,1119.34,1403655758.34
06/22/2017,ProShares UltraShort S&P500,SDS,1257,1256,0.07962,1,1119.34,1407013786.47
06/21/2017,ProShares UltraShort S&P500,SDS,1256,1255,0.07968,1,1112.34,1397102443.76
06/20/2017,ProShares UltraShort S&P500,SDS,1255,1238,1.37318,17,1120.84,1406657601.05
06/19/2017,ProShares UltraShort S&P500,SDS,1238,1259,-1.66799,-21,1120.84,1387603274.98
06/16/2017,ProShares UltraShort S&P500,SDS,1259,1259,0.00000,0,1120.84,1411140971.89
06/15/2017,ProShares UltraShort S&P500,SDS,1259,1254,0.39872,5,1125.34,1416806471.89
06/14/2017,ProShares UltraShort S&P500,SDS,1254,1252,0.15974,2,1125.34,1411179758.34
06/13/2017,ProShares UltraShort S&P500,SDS,1252,1264,-0.94937,-12,1125.34,1408929072.92
06/12/2017,ProShares UltraShort S&P500,SDS,1264,1261,0.23791,3,1125.34,1422433185.44
06/09/2017,ProShares UltraShort S&P500,SDS,1261,1259,0.15886,2,1129.84,1424731657.31
06/08/2017,ProShares UltraShort S&P500,SDS,1259,1260,-0.07937,-1,1128.34,1420583471.89
06/07/2017,ProShares UltraShort S&P500,SDS,1260,1264,-0.31646,-4,1128.34,1421711814.6
06/06/2017,ProShares UltraShort S&P500,SDS,1264,1257,0.55688,7,1131.84,1430649185.44
06/05/2017,ProShares UltraShort S&P500,SDS,1257,1254,0.23923,3,1131.84,1422726286.47
06/02/2017,ProShares UltraShort S&P500,SDS,1254,1263,-0.71259,-9,1114.34,1397385758.34
06/01/2017,ProShares UltraShort S&P500,SDS,1263,1283,-1.55885,-20,1114.34,1407414842.73
05/31/2017,ProShares UltraShort S&P500,SDS,1283,1282,0.07800,1,1105.34,1418154696.93
05/30/2017,ProShares UltraShort S&P500,SDS,1282,1279,0.23456,3,1105.34,1417049354.22
05/26/2017,ProShares UltraShort S&P500,SDS,1279,1280,-0.07813,-1,1105.34,1413733326.09
05/25/2017,ProShares UltraShort S&P500,SDS,1280,1292,-0.92879,-12,1081.84,1384758668.8
05/24/2017,ProShares UltraShort S&P500,SDS,1292,1298,-0.46225,-6,1076.34,1390634781.32
05/23/2017,ProShares UltraShort S&P500,SDS,1298,1303,-0.38373,-5,1076.34,1397092837.58
05/22/2017,ProShares UltraShort S&P500,SDS,1303,1317,-1.06302,-14,1073.34,1398565551.13
05/19/2017,ProShares UltraShort S&P500,SDS,1317,1335,-1.34831,-18,1073.34,1413592349.07
05/18/2017,ProShares UltraShort S&P500,SDS,1335,1345,-0.74349,-10,1068.34,1426237517.85
05/17/2017,ProShares UltraShort S&P500,SDS,1345,1298,3.62096,47,1077.84,1449698444.95
05/16/2017,ProShares UltraShort S&P500,SDS,1298,1297,0.07710,1,1077.84,1399039837.58
05/15/2017,ProShares UltraShort S&P500,SDS,1297,1309,-0.91673,-12,1077.84,1397961994.87
05/12/2017,ProShares UltraShort S&P500,SDS,1309,1306,0.22971,3,1073.34,1405005607.39
05/11/2017,ProShares UltraShort S&P500,SDS,1306,1301,0.38432,5,1073.34,1401785579.26
05/10/2017,ProShares UltraShort S&P500,SDS,1301,1304,-0.23006,-3,1073.84,1397069365.71
05/09/2017,ProShares UltraShort S&P500,SDS,1304,1302,0.15361,2,1073.34,1399638893.84
05/08/2017,ProShares UltraShort S&P500,SDS,1302,1302,0.00000,0,1068.84,1391633208.42
05/05/2017,ProShares UltraShort S&P500,SDS,1302,1313,-0.83778,-11,1068.84,1391633208.42
05/04/2017,ProShares UltraShort S&P500,SDS,1313,1314,-0.07610,-1,1068.84,1403390478.23
05/03/2017,ProShares UltraShort S&P500,SDS,1314,1311,0.22883,3,1073.34,1410372320.94
05/02/2017,ProShares UltraShort S&P500,SDS,1311,1314,-0.22831,-3,1073.34,1407152292.81
05/01/2017,ProShares UltraShort S&P500,SDS,1314,1319,-0.37908,-5,1077.34,1415628320.94
04/28/2017,ProShares UltraShort S&P500,SDS,1319,1314,0.38052,5,1077.34,1421015034.49
04/27/2017,ProShares UltraShort S&P500,SDS,1314,1315,-0.07605,-1,1082.34,1422198320.94
04/26/2017,ProShares UltraShort S&P500,SDS,1315,1314,0.07610,1,1082.34,1423280663.65
04/25/2017,ProShares UltraShort S&P500,SDS,1314,1330,-1.20301,-16,1082.34,1422198320.94
04/24/2017,ProShares UltraShort S&P500,SDS,1330,1360,-2.20588,-30,1071.34,1424885804.3
04/21/2017,ProShares UltraShort S&P500,SDS,1360,1351,0.66617,9,1062.84,1445466085.6
04/20/2017,ProShares UltraShort S&P500,SDS,1351,1372,-1.53061,-21,1067.34,1441980001.21
04/19/2017,ProShares UltraShort S&P500,SDS,1372,1367,0.36576,5,1067.34,1464394198.12
04/18/2017,ProShares UltraShort S&P500,SDS,1367,1360,0.51471,7,1067.34,1459057484.57
04/17/2017,ProShares UltraShort S&P500,SDS,1360,1383,-1.66305,-23,1070.34,1455666085.6
04/13/2017,ProShares UltraShort S&P500,SDS,1383,1365,1.31868,18,1065.84,1474060467.93
04/12/2017,ProShares UltraShort S&P500,SDS,1365,1354,0.81241,11,1055.84,1441225299.15
04/11/2017,ProShares UltraShort S&P500,SDS,1354,1351,0.22206,3,1055.84,1429611029.34
04/10/2017,ProShares UltraShort S&P500,SDS,1351,1353,-0.14782,-2,1055.84,1426443501.21
04/07/2017,ProShares UltraShort S&P500,SDS,1353,1350,0.22222,3,1055.84,1428555186.63
04/06/2017,ProShares UltraShort S&P500,SDS,1350,1356,-0.44248,-6,1059.34,1430112658.5
04/05/2017,ProShares UltraShort S&P500,SDS,1356,1348,0.59347,8,1059.34,1436468714.76
04/04/2017,ProShares UltraShort S&P500,SDS,1348,1350,-0.14815,-2,1059.34,1427993973.08
04/03/2017,ProShares UltraShort S&P500,SDS,1350,1346,0.29718,4,1059.34,1430112658.5
03/31/2017,ProShares UltraShort S&P500,SDS,1346,1340,0.44776,6,1059.34,1425875287.66
03/30/2017,ProShares UltraShort S&P500,SDS,1340,1347,-0.51967,-7,1067.34,1430239231.4
03/29/2017,ProShares UltraShort S&P500,SDS,1347,1351,-0.29608,-4,1067.34,1437710630.37
03/28/2017,ProShares UltraShort S&P500,SDS,1351,1371,-1.45879,-20,1081.84,1461569501.21
03/27/2017,ProShares UltraShort S&P500,SDS,1371,1368,0.21930,3,1090.84,1495545355.41
03/24/2017,ProShares UltraShort S&P500,SDS,1368,1365,0.21978,3,1090.84,1492272827.28
03/23/2017,ProShares UltraShort S&P500,SDS,1365,1362,0.22026,3,1097.84,1498555299.15
03/22/2017,ProShares UltraShort S&P500,SDS,1362,1368,-0.43860,-6,1097.84,1495261771.02
03/21/2017,ProShares UltraShort S&P500,SDS,1368,1335,2.47191,33,1109.84,1518264827.28
03/20/2017,ProShares UltraShort S&P500,SDS,1335,1329,0.45147,6,1123.34,1499662517.85
03/17/2017,ProShares UltraShort S&P500,SDS,1329,1326,0.22624,3,1123.34,1492922461.59
03/16/2017,ProShares UltraShort S&P500,SDS,1326,1322,0.30257,4,1123.34,1489552433.46
03/15/2017,ProShares UltraShort S&P500,SDS,1322,1344,-1.63690,-22,1138.34,1504889062.62
03/14/2017,ProShares UltraShort S&P500,SDS,1344,1335,0.67416,9,1138.34,1529932602.24
03/13/2017,ProShares UltraShort S&P500,SDS,1335,1337,-0.14959,-2,1138.34,1519687517.85
03/10/2017,ProShares UltraShort S&P500,SDS,1337,1346,-0.66865,-9,1143.84,1529317703.27
03/09/2017,ProShares UltraShort S&P500,SDS,1346,1348,-0.14837,-2,1145.84,1542304287.66
03/08/2017,ProShares UltraShort S&P500,SDS,1348,1342,0.44709,6,1145.84,1544595973.08
03/07/2017,ProShares UltraShort S&P500,SDS,1342,1335,0.52434,7,1145.84,1537720916.82
03/06/2017,ProShares UltraShort S&P500,SDS,1335,1326,0.67873,9,1150.84,1536375017.85
03/03/2017,ProShares UltraShort S&P500,SDS,1326,1327,-0.07536,-1,1150.84,1526017433.46
03/02/2017,ProShares UltraShort S&P500,SDS,1327,1312,1.14329,15,1163.34,1543755776.17
03/01/2017,ProShares UltraShort S&P500,SDS,1312,1349,-2.74277,-37,1188.34,1559105635.52
02/28/2017,ProShares UltraShort S&P500,SDS,1349,1342,0.52161,7,1181.34,1593631315.79
02/27/2017,ProShares UltraShort S&P500,SDS,1342,1346,-0.29718,-4,1181.34,1585361916.82
02/24/2017,ProShares UltraShort S&P500,SDS,1346,1350,-0.29630,-4,1181.34,1590087287.66
02/23/2017,ProShares UltraShort S&P500,SDS,1350,1352,-0.14793,-2,1181.34,1594812658.5
02/22/2017,ProShares UltraShort S&P500,SDS,1352,1349,0.22239,3,1181.34,1597175343.92
02/21/2017,ProShares UltraShort S&P500,SDS,1349,1365,-1.17216,-16,1171.34,1580141315.79
02/17/2017,ProShares UltraShort S&P500,SDS,1365,1370,-0.36496,-5,1146.84,1565440299.15
02/16/2017,ProShares UltraShort S&P500,SDS,1370,1368,0.14620,2,1146.84,1571174512.7
02/15/2017,ProShares UltraShort S&P500,SDS,1368,1382,-1.01302,-14,1146.84,1568880827.28
02/14/2017,ProShares UltraShort S&P500,SDS,1382,1394,-0.86083,-12,1146.84,1584936625.22
02/13/2017,ProShares UltraShort S&P500,SDS,1394,1409,-1.06458,-15,1146.84,1598698737.74
02/10/2017,ProShares UltraShort S&P500,SDS,1409,1419,-0.70472,-10,1149.84,1620128378.39
02/09/2017,ProShares UltraShort S&P500,SDS,1419,1436,-1.18384,-17,1149.84,1631626805.49
02/08/2017,ProShares UltraShort S&P500,SDS,1436,1439,-0.20848,-3,1147.84,1648302131.56
02/07/2017,ProShares UltraShort S&P500,SDS,1439,1440,-0.06944,-1,1147.84,1651745659.69
02/06/2017,ProShares UltraShort S&P500,SDS,1440,1434,0.41841,6,1147.84,1652893502.4
02/03/2017,ProShares UltraShort S&P500,SDS,1434,1455,-1.44330,-21,1147.84,1646006446.14
02/02/2017,ProShares UltraShort S&P500,SDS,1455,1457,-0.13727,-2,1147.84,1670111143.05
02/01/2017,ProShares UltraShort S&P500,SDS,1457,1458,-0.06859,-1,1147.84,1672406828.47
01/31/2017,ProShares UltraShort S&P500,SDS,1458,1456,0.13736,2,1147.84,1673554671.18
01/30/2017,ProShares UltraShort S&P500,SDS,1456,1438,1.25174,18,1155.84,1682906985.76
01/27/2017,ProShares UltraShort S&P500,SDS,1438,1436,0.13928,2,1155.84,1662101816.98
01/26/2017,ProShares UltraShort S&P500,SDS,1436,1434,0.13947,2,1155.84,1659790131.56
01/25/2017,ProShares UltraShort S&P500,SDS,1434,1457,-1.57859,-23,1162.84,1667516446.14
01/24/2017,ProShares UltraShort S&P500,SDS,1457,1476,-1.28726,-19,1162.84,1694261828.47
01/23/2017,ProShares UltraShort S&P500,SDS,1476,1469,0.47651,7,1159.84,1711927839.96
01/20/2017,ProShares UltraShort S&P500,SDS,1469,1479,-0.67613,-10,1159.84,1703808940.99
01/19/2017,ProShares UltraShort S&P500,SDS,1479,1468,0.74932,11,1159.84,1715407368.09
01/18/2017,ProShares UltraShort S&P500,SDS,1468,1474,-0.40706,-6,1158.84,1701181098.28
01/17/2017,ProShares UltraShort S&P500,SDS,1474,1465,0.61433,9,1158.84,1708134154.54
01/13/2017,ProShares UltraShort S&P500,SDS,1465,1470,-0.34014,-5,1139.34,1669137070.15
01/12/2017,ProShares UltraShort S&P500,SDS,1470,1464,0.40984,6,1131.34,1663073783.7
01/11/2017,ProShares UltraShort S&P500,SDS,1464,1472,-0.54348,-8,1131.34,1656285727.44
01/10/2017,ProShares UltraShort S&P500,SDS,1472,1472,0.00000,0,1131.34,1665336469.12
01/09/2017,ProShares UltraShort S&P500,SDS,1472,1462,0.68399,10,1131.34,1665336469.12
01/06/2017,ProShares UltraShort S&P500,SDS,1462,1473,-0.74678,-11,1131.34,1654023042.02
01/05/2017,ProShares UltraShort S&P500,SDS,1473,1471,0.13596,2,1131.34,1666467811.83
01/04/2017,ProShares UltraShort S&P500,SDS,1471,1488,-1.14247,-17,1131.34,1664205126.41
01/03/2017,ProShares UltraShort S&P500,SDS,1488,1514,-1.71731,-26,1134.84,1688645952.48
12/30/2016,ProShares UltraShort S&P500,SDS,1514,1500,0.93333,14,1134.84,1718151862.94
12/29/2016,ProShares UltraShort S&P500,SDS,1500,1500,0.00000,0,1155.34,1733014065
12/28/2016,ProShares UltraShort S&P500,SDS,1500,1475,1.69492,25,1164.34,1746514065
12/27/2016,ProShares UltraShort S&P500,SDS,1475,1482,-0.47233,-7,1164.34,1717405497.25
12/23/2016,ProShares UltraShort S&P500,SDS,1482,1486,-0.26918,-4,1164.34,1725555896.22
12/22/2016,ProShares UltraShort S&P500,SDS,1486,1481,0.33761,5,1165.84,1732442267.06
12/21/2016,ProShares UltraShort S&P500,SDS,1481,1473,0.54311,8,1168.34,1730315553.51
12/20/2016,ProShares UltraShort S&P500,SDS,1473,1485,-0.80808,-12,1171.84,1726124311.83
12/19/2016,ProShares UltraShort S&P500,SDS,1485,1491,-0.40241,-6,1177.84,1749096424.35
12/16/2016,ProShares UltraShort S&P500,SDS,1491,1485,0.40404,6,1189.84,1774055480.61
12/15/2016,ProShares UltraShort S&P500,SDS,1485,1497,-0.80160,-12,1189.84,1766916424.35
12/14/2016,ProShares UltraShort S&P500,SDS,1497,1473,1.62933,24,1189.84,1781194536.87
12/13/2016,ProShares UltraShort S&P500,SDS,1473,1493,-1.33958,-20,1189.84,1752638311.83
12/12/2016,ProShares UltraShort S&P500,SDS,1493,1490,0.20134,3,1183.84,1767477166.03
12/09/2016,ProShares UltraShort S&P500,SDS,1490,1508,-1.19363,-18,1174.34,1749770637.9
12/08/2016,ProShares UltraShort S&P500,SDS,1508,1515,-0.46205,-7,1166.84,1759598806.68
12/07/2016,ProShares UltraShort S&P500,SDS,1515,1556,-2.63496,-41,1161.34,1759434205.65
12/06/2016,ProShares UltraShort S&P500,SDS,1556,1567,-0.70198,-11,1161.34,1807049256.76
12/05/2016,ProShares UltraShort S&P500,SDS,1567,1586,-1.19798,-19,1161.34,1819824026.57
12/02/2016,ProShares UltraShort S&P500,SDS,1586,1587,-0.06301,-1,1161.34,1841889538.06
12/01/2016,ProShares UltraShort S&P500,SDS,1587,1576,0.69797,11,1168.84,1854953380.77
11/30/2016,ProShares UltraShort S&P500,SDS,1576,1568,0.51020,8,1168.84,1842096110.96
11/29/2016,ProShares UltraShort S&P500,SDS,1568,1573,-0.31786,-5,1168.84,1832745369.28
11/28/2016,ProShares UltraShort S&P500,SDS,1573,1557,1.02762,16,1168.84,1838589582.83
11/25/2016,ProShares UltraShort S&P500,SDS,1557,1570,-0.82803,-13,1168.84,1819888099.47
11/23/2016,ProShares UltraShort S&P500,SDS,1570,1572,-0.12723,-2,1168.84,1835083054.7
11/22/2016,ProShares UltraShort S&P500,SDS,1572,1579,-0.44332,-7,1156.34,1817770740.12
11/21/2016,ProShares UltraShort S&P500,SDS,1579,1603,-1.49719,-24,1156.34,1825865139.09
11/18/2016,ProShares UltraShort S&P500,SDS,1603,1596,0.43860,7,1156.34,1853617364.13
11/17/2016,ProShares UltraShort S&P500,SDS,1596,1611,-0.93110,-15,1146.34,1829562965.16
11/16/2016,ProShares UltraShort S&P500,SDS,1611,1607,0.24891,4,1129.34,1819371105.81
11/15/2016,ProShares UltraShort S&P500,SDS,1607,1632,-1.53186,-25,1129.34,1814853734.97
11/14/2016,ProShares UltraShort S&P500,SDS,1632,1632,0.00000,0,1129.34,1843087302.72
11/11/2016,ProShares UltraShort S&P500,SDS,1632,1628,0.24570,4,1139.34,1859407302.72
11/10/2016,ProShares UltraShort S&P500,SDS,1628,1634,-0.36720,-6,1139.34,1854849931.88
11/09/2016,ProShares UltraShort S&P500,SDS,1634,1672,-2.27273,-38,1132.84,1851064988.14
11/08/2016,ProShares UltraShort S&P500,SDS,1672,1686,-0.83037,-14,1132.84,1894113011.12
11/07/2016,ProShares UltraShort S&P500,SDS,1686,1764,-4.42177,-78,1132.84,1909972809.06
11/04/2016,ProShares UltraShort S&P500,SDS,1764,1759,0.28425,5,1135.34,2002744540.44
11/03/2016,ProShares UltraShort S&P500,SDS,1759,1745,0.80229,14,1162.34,2044560826.89
11/02/2016,ProShares UltraShort S&P500,SDS,1745,1722,1.33566,23,1188.84,2074530528.95
11/01/2016,ProShares UltraShort S&P500,SDS,1722,1699,1.35374,23,1204.34,2073878146.62
10/31/2016,ProShares UltraShort S&P500,SDS,1699,1699,0.00000,0,1255.84,2133676764.29
10/28/2016,ProShares UltraShort S&P500,SDS,1699,1689,0.59207,10,1255.84,2133676764.29
10/27/2016,ProShares UltraShort S&P500,SDS,1689,1679,0.59559,10,1269.34,2143919837.19
10/26/2016,ProShares UltraShort S&P500,SDS,1679,1673,0.35864,6,1280.84,2150534910.09
10/25/2016,ProShares UltraShort S&P500,SDS,1673,1660,0.78313,13,1280.84,2142849853.83
10/24/2016,ProShares UltraShort S&P500,SDS,1660,1676,-0.95465,-16,1280.84,2126198898.6
10/21/2016,ProShares UltraShort S&P500,SDS,1676,1676,0.00000,0,1280.84,2146692381.96
10/20/2016,ProShares UltraShort S&P500,SDS,1676,1672,0.23923,4,1280.84,2146692381.96
10/19/2016,ProShares UltraShort S&P500,SDS,1672,1679,-0.41691,-7,1280.84,2141569011.12
10/18/2016,ProShares UltraShort S&P500,SDS,1679,1700,-1.23529,-21,1268.84,2130386910.09
10/17/2016,ProShares UltraShort S&P500,SDS,1700,1690,0.59172,10,1268.84,2157032607
10/14/2016,ProShares UltraShort S&P500,SDS,1690,1691,-0.05914,-1,1268.84,2144344179.9
10/13/2016,ProShares UltraShort S&P500,SDS,1691,1680,0.65476,11,1268.84,2145613022.61
10/12/2016,ProShares UltraShort S&P500,SDS,1680,1684,-0.23753,-4,1282.84,2155175752.8
10/11/2016,ProShares UltraShort S&P500,SDS,1684,1644,2.43309,40,1298.84,2187251123.64
10/10/2016,ProShares UltraShort S&P500,SDS,1644,1659,-0.90416,-15,1302.84,2141873415.24
10/07/2016,ProShares UltraShort S&P500,SDS,1659,1648,0.66748,11,1302.84,2161416055.89
